日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-18,0.0,2600.0,2600.0,2600.0,1000.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.123076923076923,,,,,-0.7684615384615384,-0.6184615384615385,True,,,
1990-02-08,0.0,2600.0,2600.0,2600.0,4000.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2307692307692307,-0.1923076923076923,,,,,-0.7380769230769231,-0.6169230769230769,True,,,
1990-02-09,0.0,2600.0,2600.0,2600.0,1000.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0384615384615384,-0.0769230769230769,,,,,-0.7346153846153847,-0.6180769230769231,True,,,
1990-03-07,0.0,2600.0,2600.0,2600.0,3000.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153846153846153,-0.0384615384615384,,,,,-0.7346153846153847,-0.6238461538461538,True,,,
1990-03-08,0.0,2600.0,2600.0,2600.0,4000.0,2600.0,2600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1615384615384615,0.0346153846153846,,,,,-0.7346153846153847,-0.6273076923076923,True,,,
1990-03-09,0.0,2600.0,2600.0,2600.0,1000.0,2600.0,2600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.123076923076923,-0.1076923076923077,,,,,-0.7884615384615384,-0.6307692307692307,True,,,
1990-03-15,0.0,3200.0,2680.0,3200.0,3000.0,3200.0,2720.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.34375,-0.621875,,,,,-0.840625,-0.7,True,,,
1990-03-22,0.0,2700.0,2700.0,2700.0,1000.0,2700.0,2740.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1111111111111111,-0.6074074074074074,,,,,-0.8111111111111111,-0.6814814814814815,True,,,
1990-04-04,0.0,2560.0,2560.0,2560.0,2000.0,2560.0,2732.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0234375,-0.375,,,,,-0.80078125,-0.640625,True,,,
1990-06-21,0.0,2180.0,2180.0,2180.0,1000.0,2180.0,2648.0,2624.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2339449541284403,-0.4311926605504587,,,,,-0.7660550458715596,-0.5779816513761468,True,-0.6361280487804878,,
1990-06-29,0.0,2280.0,2280.0,2280.0,1000.0,2280.0,2584.0,2592.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175438596491228,-0.4298245614035088,,,,,-0.7807017543859649,-0.581140350877193,True,-0.6330632716049384,,
1990-07-04,0.0,2100.0,2100.0,2100.0,1000.0,2100.0,2364.0,2542.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.4238095238095238,-0.1904761904761904,,,,,-0.8071428571428572,-0.5404761904761904,True,-0.6270653029110936,,
1990-07-06,0.0,2400.0,2400.0,2400.0,1000.0,2400.0,2304.0,2522.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.5583333333333333,-0.2916666666666667,,,,,-0.8291666666666667,-0.59375,True,-0.6248215701823949,,
1990-07-13,0.0,2500.0,2500.0,2500.0,1000.0,2500.0,2292.0,2512.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.36,-0.552,,,,,-0.836,-0.6104,True,-0.6234872611464969,,
1990-07-20,0.0,2690.0,2690.0,2690.0,1000.0,2690.0,2394.0,2521.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.5390334572490706,-0.7323420074349443,,,,,-0.8475836431226765,-0.7401486988847583,True,-0.6355414518048393,,
1990-10-03,0.0,2320.0,2320.0,2320.0,1000.0,2320.0,2402.0,2493.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.4396551724137931,-0.7405172413793103,,,,,-0.8232758620689655,-0.7413793103448276,True,-0.6458884877657441,,
1991-02-22,0.0,1210.0,1210.0,1210.0,2000.0,1210.0,2224.0,2294.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.4049586776859504,-0.4371900826446281,,,,,-0.6652892561983471,-0.5041322314049587,True,-0.6308631211857019,,
1991-02-28,0.0,1060.0,1060.0,1060.0,1000.0,1060.0,1956.0,2130.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.6037735849056604,-0.3490566037735849,,,,,-0.6169811320754717,-0.5471698113207547,True,-0.6202816901408451,,
1991-04-12,0.0,1600.0,1600.0,1600.0,1000.0,1600.0,1776.0,2034.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3,-0.56875,,,,,-0.7375,-0.6875,True,-0.6230088495575221,,
1991-06-05,0.0,1240.0,1240.0,1240.0,1000.0,1240.0,1486.0,1940.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.4193548387096774,-0.4435483870967742,,,,,-0.6362903225806451,-0.5403225806451613,True,-0.6227835051546392,,
1991-06-11,0.0,1300.0,1300.0,1300.0,6000.0,1300.0,1282.0,1842.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.536923076923077,-0.5769230769230769,,,,,-0.6076923076923076,-0.5384615384615384,True,-0.6219869706840391,,
1991-07-26,0.0,1700.0,1700.0,1700.0,30000.0,1700.0,1380.0,1802.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.5994117647058823,-0.7,,,,,-0.6647058823529411,-0.6470588235294118,True,-0.6338512763596005,,
1991-08-01,0.0,1700.0,1700.0,1700.0,30000.0,1700.0,1508.0,1732.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.5941176470588235,-0.7,,,,,-0.6352941176470588,-0.6176470588235294,True,-0.6378175519630486,,
1991-11-08,1120.0,1120.0,1120.0,1120.0,1000.0,1120.0,1412.0,1594.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3839285714285714,-0.5446428571428571,,,,,-0.4375,-0.3928571428571428,True,-0.6249058971141782,,
1992-02-06,720.0,720.0,720.0,720.0,1000.0,720.0,1308.0,1397.0,2087.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416666666666666,-0.2916666666666667,,,-1.8988888888888888,,-0.2291666666666666,0.0833333333333333,True,-0.5662133142448104,,
1992-02-28,602.0,602.0,602.0,602.0,1000.0,602.0,1168.4,1225.2,2007.28,,,False,False,False,False,False,False,False,False,False,False,False,-0.0863787375415282,-0.1694352159468438,,,-2.3343521594684384,,-0.2209302325581395,0.362126245847176,True,-0.4874306235716618,,
1992-03-18,681.0,681.0,681.0,681.0,1000.0,681.0,964.6,1172.3,1930.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.2511013215859031,-0.4052863436123348,,,-1.8348311306901608,,-0.2011747430249633,0.2041116005873715,True,-0.4455344195171884,,
1992-05-01,690.0,690.0,690.0,690.0,1000.0,690.0,762.6,1135.3,1854.12,,,False,False,False,False,False,False,False,False,False,True,False,-0.2608695652173913,-0.4057971014492754,,,-1.6871304347826086,,-0.2072463768115942,0.036231884057971,True,-0.4067647317889544,,
1992-07-13,690.0,690.0,690.0,690.0,1000.0,690.0,676.6,1044.3,1777.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.2608695652173913,-0.4057971014492754,,,-1.5764057971014491,,-0.0623188405797101,-0.2536231884057971,True,-0.3536340132145935,,
1992-07-30,690.0,690.0,690.0,690.0,1000.0,690.0,670.6,989.3,1701.32,,,False,False,False,False,False,False,False,False,False,True,False,-0.2608695652173913,-0.4057971014492754,,,-1.46568115942029,,-0.072463768115942,-0.2536231884057971,True,-0.3232588699080157,,
1992-09-01,550.0,550.0,550.0,550.0,1000.0,550.0,660.2,914.3,1619.32,,,False,False,False,False,False,False,False,False,False,True,False,-0.0909090909090909,-0.2545454545454545,,,-1.9442181818181816,,0.22,-0.0636363636363636,True,-0.2770425462102154,,
1992-09-11,510.0,510.0,510.0,510.0,2000.0,510.0,626.0,795.3,1511.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.2058823529411764,-0.2058823529411764,,,-1.964156862745098,,0.903921568627451,0.0784313725490196,True,-0.1751540299258141,,
1992-09-14,510.0,510.0,510.0,510.0,1000.0,510.0,590.0,676.3,1424.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.196078431372549,-0.2039215686274509,,,-1.7923921568627448,,1.0980392156862746,0.0764705882352941,True,-0.0449504657696288,,
1992-09-16,510.0,510.0,510.0,510.0,1000.0,510.0,554.0,615.3,1342.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.196078431372549,-0.1764705882352941,,,-1.6316078431372547,,1.0784313725490196,0.0764705882352941,True,0.0284414106939704,,
1992-09-17,510.0,510.0,510.0,510.0,2000.0,510.0,518.0,594.3,1275.32,,,False,False,False,False,False,False,False,False,False,False,False,-0.196078431372549,-0.1156862745098039,,,-1.500627450980392,,1.2549019607843137,0.0784313725490196,True,0.0260811038196197,,
1992-09-18,510.0,510.0,500.0,500.0,3000.0,500.0,508.0,584.1,1204.12,,,False,False,False,False,False,False,False,False,False,True,False,-0.18,0.02,,,-1.4082399999999995,,1.0,0.1,True,-0.002225646293443,,
1992-12-08,405.0,405.0,405.0,405.0,10000.0,405.0,487.0,556.5,1136.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.4074074074074074,,,-1.805728395061728,,1.469135802469136,0.3580246913580246,True,-0.0012578616352202,,
1993-03-22,410.0,410.0,410.0,410.0,1000.0,410.0,467.0,528.5,1056.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.0097560975609756,0.5121951219512195,,,-1.5773658536585369,,1.7560975609756098,0.3414634146341463,True,0.0204351939451276,,
1993-03-23,410.0,410.0,410.0,410.0,2000.0,410.0,447.0,500.5,973.12,,,False,False,False,False,False,False,False,False,False,True,False,0.024390243902439,0.5365853658536586,,,-1.3734634146341465,,1.7317073170731707,0.3414634146341463,True,0.0845154845154844,,
1993-03-24,410.0,410.0,410.0,410.0,1000.0,410.0,427.0,472.5,881.92,,,False,False,False,False,False,False,False,False,False,True,False,0.1,0.3536585365853658,,,-1.1510243902439024,,1.7073170731707317,0.3902439024390244,True,0.1604232804232803,,
1993-03-25,410.0,410.0,410.0,410.0,3000.0,410.0,409.0,458.5,805.52,,,False,False,False,False,False,False,False,False,False,False,False,0.2439024390243902,0.1439024390243902,,,-0.9646829268292684,,1.0731707317073171,0.3902439024390244,True,0.2078516902944382,2600.0,
