日付,始値,高値,安値,終値,出来高,終値調整値
2021-01-04,1760.0,1870.0,1750.0,1869.0,1368200.0,1864.09765625
2021-01-05,1830.0,1840.0,1753.0,1796.0,849800.0,1791.2891845703125
2021-01-06,1786.0,1828.0,1780.0,1781.0,502200.0,1776.3284912109375
2021-01-07,1762.0,1781.0,1696.0,1702.0,677400.0,1697.5357666015625
2021-01-08,1732.0,1736.0,1663.0,1712.0,731400.0,1707.509521484375
2021-01-12,1710.0,1738.0,1681.0,1701.0,420700.0,1696.538330078125
2021-01-13,1700.0,1755.0,1693.0,1736.0,576800.0,1731.446533203125
2021-01-14,1768.0,1780.0,1705.0,1708.0,391900.0,1703.52001953125
2021-01-15,1707.0,1777.0,1685.0,1758.0,535200.0,1753.3887939453125
2021-01-18,1732.0,1844.0,1732.0,1833.0,898300.0,1828.192138671875
2021-01-19,1833.0,1858.0,1728.0,1740.0,1016800.0,1735.43603515625
2021-01-20,1742.0,1765.0,1704.0,1724.0,647500.0,1719.47802734375
2021-01-21,1724.0,1822.0,1720.0,1796.0,703500.0,1791.2891845703125
2021-01-22,1796.0,1812.0,1761.0,1808.0,573800.0,1803.2576904296875
2021-01-25,1812.0,1926.0,1809.0,1921.0,1144300.0,1915.9613037109373
2021-01-26,1925.0,1989.0,1888.0,1962.0,1174700.0,1956.853759765625
2021-01-27,1981.0,2000.0,1924.0,1952.0,938000.0,1946.8800048828125
2021-01-28,1891.0,1975.0,1870.0,1975.0,1100100.0,1969.8197021484373
2021-01-29,2000.0,2040.0,1902.0,1926.0,1106600.0,1920.9481201171875
2021-02-01,1905.0,2021.0,1897.0,2009.0,817900.0,2003.73046875
2021-02-02,2030.0,2098.0,2000.0,2087.0,863500.0,2081.52587890625
2021-02-03,2125.0,2156.0,2085.0,2100.0,1048900.0,2094.49169921875
2021-02-04,2125.0,2160.0,2027.0,2065.0,916200.0,2059.58349609375
2021-02-05,2090.0,2218.0,2076.0,2205.0,1082200.0,2199.21630859375
2021-02-08,2171.0,2183.0,1980.0,1992.0,1585100.0,1986.7750244140625
2021-02-09,2012.0,2055.0,1993.0,2027.0,705800.0,2021.6832275390625
2021-02-10,2038.0,2134.0,2032.0,2122.0,834300.0,2116.43408203125
2021-02-12,2090.0,2119.0,2027.0,2112.0,496800.0,2106.460205078125
2021-02-15,2110.0,2176.0,2051.0,2150.0,548700.0,2144.360595703125
2021-02-16,2140.0,2259.0,2125.0,2213.0,940600.0,2207.1953125
2021-02-17,2163.0,2209.0,2061.0,2186.0,1027100.0,2180.26611328125
2021-02-18,2180.0,2273.0,2151.0,2242.0,629600.0,2236.119384765625
2021-02-19,2200.0,2308.0,2191.0,2251.0,706600.0,2245.095703125
2021-02-22,2275.0,2284.0,2223.0,2231.0,478300.0,2225.148193359375
2021-02-24,2281.0,2317.0,2142.0,2181.0,1011400.0,2175.279296875
2021-02-25,2238.0,2337.0,2210.0,2326.0,1106800.0,2319.89892578125
2021-02-26,2240.0,2241.0,2101.0,2138.0,1557700.0,2132.39208984375
2021-03-01,2172.0,2175.0,1971.0,2015.0,1162200.0,2009.7147216796875
2021-03-02,2023.0,2107.0,2005.0,2053.0,939700.0,2047.6151123046875
2021-03-03,2035.0,2060.0,1889.0,1919.0,1227700.0,1913.966552734375
2021-03-04,1880.0,1936.0,1853.0,1890.0,904100.0,1885.0426025390625
2021-03-05,1730.0,1839.0,1680.0,1820.0,2080500.0,1815.2261962890625
2021-03-08,1880.0,1986.0,1792.0,1820.0,2049900.0,1815.2261962890625
2021-03-09,1844.0,1865.0,1725.0,1768.0,1076000.0,1763.362548828125
2021-03-10,1821.0,1849.0,1777.0,1807.0,980500.0,1802.26025390625
2021-03-11,1800.0,1831.0,1766.0,1829.0,691800.0,1824.20263671875
2021-03-12,1860.0,1864.0,1793.0,1844.0,642000.0,1839.1632080078125
2021-03-15,1864.0,1947.0,1850.0,1934.0,690300.0,1928.92724609375
2021-03-16,1948.0,2016.0,1948.0,2016.0,848100.0,2010.712158203125
2021-03-17,2014.0,2313.0,2014.0,2190.0,2880200.0,2184.255615234375
2021-03-18,2159.0,2248.0,2112.0,2243.0,1353900.0,2237.11669921875
2021-03-19,2188.0,2240.0,2167.0,2229.0,973000.0,2223.1533203125
2021-03-22,2240.0,2288.0,2181.0,2257.0,628800.0,2251.080078125
2021-03-23,2265.0,2426.0,2252.0,2377.0,1824700.0,2370.76513671875
2021-03-24,2336.0,2448.0,2286.0,2291.0,1512400.0,2284.99072265625
2021-03-25,2251.0,2271.0,2122.0,2174.0,967200.0,2168.297607421875
2021-03-26,2185.0,2280.0,2181.0,2267.0,731200.0,2261.0537109375
2021-03-29,2305.0,2432.0,2302.0,2386.0,1344200.0,2379.74169921875
2021-03-30,2402.0,2447.0,2335.0,2383.0,821100.0,2376.74951171875
2021-03-31,2433.0,2717.0,2393.0,2704.0,2945100.0,2696.907470703125
2021-04-01,2692.0,2788.0,2660.0,2777.0,2233400.0,2769.716064453125
2021-04-02,2813.0,2849.0,2761.0,2817.0,1317500.0,2809.611083984375
2021-04-05,2780.0,2780.0,2671.0,2767.0,1345300.0,2759.7421875
2021-04-06,2760.0,2814.0,2745.0,2809.0,1070700.0,2801.632080078125
2021-04-07,2752.0,2755.0,2690.0,2733.0,1078800.0,2725.83154296875
2021-04-08,2749.0,2905.0,2694.0,2900.0,1637200.0,2892.393310546875
2021-04-09,2887.0,3010.0,2882.0,2984.0,1548100.0,2976.173095703125
2021-04-12,2990.0,3015.0,2885.0,2954.0,1265400.0,2946.251708984375
2021-04-13,2954.0,3075.0,2937.0,3065.0,1145300.0,3056.960693359375
2021-04-14,3075.0,3210.0,3035.0,3050.0,1112100.0,3042.0
2021-04-15,2981.0,3005.0,2875.0,2945.0,1175500.0,2937.275390625
2021-04-16,2995.0,3020.0,2913.0,2991.0,731600.0,2983.15478515625
2021-04-19,2971.0,3045.0,2858.0,2867.0,862900.0,2859.47998046875
2021-04-20,2838.0,2903.0,2816.0,2857.0,611800.0,2849.506103515625
2021-04-21,2826.0,2923.0,2784.0,2875.0,581800.0,2867.458984375
