日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-02-26,5600.0,6600.0,5080.0,6600.0,566200.0,6600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.25,-0.3893939393939394,-0.2651515151515151,-0.4166666666666667,,,-0.32651515151515154,-0.5113636363636364,,,,
2021-03-01,7600.0,7600.0,7600.0,7600.0,8900.0,7600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.44013157894736843,-0.4723684210526316,-0.4072368421052632,-0.5072368421052632,,,-0.42236842105263156,-0.5776315789473684,,,,
2021-03-02,7000.0,7680.0,6100.0,6330.0,1628700.0,6330.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3665086887835703,-0.353870458135861,-0.2890995260663507,-0.4225908372827804,,,-0.3222748815165877,-0.5063191153238547,,,,
2021-03-03,6170.0,6190.0,5330.0,5330.0,814700.0,5330.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2692307692307692,-0.20075046904315197,-0.1613508442776735,-0.3339587242026266,,,-0.1848030018761726,-0.4080675422138837,,,,
2021-03-04,5030.0,5340.0,4635.0,4825.0,809000.0,4825.0,6137.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13989637305699482,0.027979274611398965,-0.0860103626943005,-0.2963730569948186,,,-0.12227979274611399,-0.3626943005181347,,,,
2021-03-05,4755.0,5090.0,4650.0,4950.0,512500.0,4950.0,5807.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.18585858585858586,-0.010101010101010102,-0.102020202020202,-0.2878787878787879,,,-0.1606060606060606,-0.39090909090909093,,,,
2021-03-08,4960.0,5000.0,4255.0,4255.0,300300.0,4255.0,5138.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.057579318448883664,0.1398354876615746,0.0317273795534665,-0.1351351351351351,,,-0.055229142185663924,-0.27262044653349,,,,
2021-03-09,4185.0,4220.0,3980.0,4010.0,260300.0,4010.0,4674.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0199501246882793,0.2892768079800499,0.0698254364089775,-0.0598503740648379,,,0.03740648379052369,-0.22069825436408977,,,,
2021-03-10,4100.0,4125.0,3800.0,3895.0,206300.0,3895.0,4387.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09370988446726572,0.3607188703465982,0.1155327342747111,-0.0757381258023106,,,0.07702182284980745,-0.21309370988446727,,,,
2021-03-11,3905.0,4215.0,3800.0,4150.0,281100.0,4150.0,4252.0,5194.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.19518072289156627,0.14216867469879518,0.0204819277108433,-0.1662650602409638,,,0.0036144578313253013,-0.25542168674698795,,-0.3997497352969487,,
