日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-04-19,1130.0,1130.0,1130.0,1130.0,1000.0,1130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0619469026548672,-0.0265486725663716,,,,,0.0884955752212389,-0.3008849557522124,True,,,,1.0
1990-04-25,1130.0,1130.0,1130.0,1130.0,1000.0,1130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0442477876106194,-0.0265486725663716,,,,,0.0884955752212389,-0.3008849557522124,True,,,,1.0
1990-05-08,1090.0,1090.0,1080.0,1080.0,2000.0,1080.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092592592592592,0.0833333333333333,,,,,0.1388888888888889,-0.2694444444444444,True,,,,2.0
1990-05-11,1060.0,1060.0,1060.0,1060.0,1000.0,1060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0377358490566037,0.0849056603773584,,,,,0.160377358490566,-0.260377358490566,True,,,,0.5
1990-05-14,1060.0,1060.0,1050.0,1050.0,3000.0,1050.0,1090.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0476190476190476,0.0571428571428571,,,,,0.1333333333333333,-0.2542857142857143,True,,,,3.0
1990-05-15,1060.0,1060.0,1060.0,1060.0,2000.0,1060.0,1076.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0377358490566037,0.0471698113207547,,,,,0.1320754716981132,-0.2641509433962264,True,,,,0.6666666666666666
1990-05-16,1080.0,1080.0,1080.0,1080.0,1000.0,1080.0,1066.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185185185185185,0.037037037037037,,,,,0.2037037037037037,-0.2962962962962963,True,,,,0.5
1990-05-17,1090.0,1090.0,1090.0,1090.0,3000.0,1090.0,1068.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.073394495412844,0.036697247706422,,,,,0.2293577981651376,-0.3073394495412844,True,,,,3.0
1990-05-18,1100.0,1100.0,1100.0,1100.0,1000.0,1100.0,1076.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0454545454545454,0.0454545454545454,,,,,0.2272727272727272,-0.45,True,,,,0.3333333333333333
1990-05-21,1100.0,1100.0,1100.0,1100.0,2000.0,1100.0,1086.0,1088.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.009090909090909,0.0454545454545454,,,,,0.2181818181818181,-0.4490909090909091,True,-0.3159926470588234,,,2.0
1990-05-22,1100.0,1100.0,1100.0,1100.0,2000.0,1100.0,1094.0,1085.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.009090909090909,0.0454545454545454,,,,,0.2181818181818181,-0.4490909090909091,True,-0.3310599078341014,,,1.0
1990-05-23,1100.0,1100.0,1100.0,1100.0,10000.0,1100.0,1098.0,1082.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0181818181818181,0.0636363636363636,,,,,0.1454545454545454,-0.4490909090909091,True,-0.3462107208872458,,,5.0
1990-05-25,1120.0,1170.0,1120.0,1170.0,5000.0,1170.0,1114.0,1091.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0341880341880341,0.1367521367521367,,,,,0.0512820512820512,-0.4735042735042735,True,-0.3674610449129239,,,0.5
1990-05-28,1170.0,1170.0,1150.0,1150.0,7000.0,1150.0,1124.0,1100.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1043478260869565,,,,,-0.0695652173913043,-0.4643478260869565,True,-0.3879090909090909,,,1.4
1990-06-04,1110.0,1110.0,1110.0,1110.0,2000.0,1110.0,1126.0,1106.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.036036036036036,0.1261261261261261,,,,,-0.054054054054054,-0.4279279279279279,True,-0.4046112115732369,,,0.2857142857142857
1990-06-05,1110.0,1110.0,1110.0,1110.0,1000.0,1110.0,1128.0,1111.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.036036036036036,0.1081081081081081,,,,,-0.054054054054054,-0.4279279279279279,True,-0.4203420342034203,,,0.5
1990-06-06,1120.0,1120.0,1120.0,1120.0,1000.0,1120.0,1132.0,1115.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0446428571428571,0.0982142857142857,,,,,-0.0714285714285714,-0.4330357142857143,True,-0.4336322869955157,,,1.0
1990-06-07,1120.0,1130.0,1120.0,1130.0,3000.0,1130.0,1124.0,1119.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1769911504424778,0.0884955752212389,,,,,-0.0973451327433628,-0.4380530973451327,True,-0.4463806970509383,,,3.0
