日付,始値,高値,安値,終値,出来高,終値調整値
2021-01-04,631.0,634.0,604.0,615.0,32900,615.0
2021-01-05,611.0,622.0,607.0,613.0,20100,613.0
2021-01-06,612.0,630.0,611.0,627.0,30400,627.0
2021-01-07,628.0,642.0,621.0,622.0,42400,622.0
2021-01-08,622.0,663.0,622.0,663.0,138400,663.0
2021-01-12,655.0,656.0,638.0,656.0,65600,656.0
2021-01-13,648.0,679.0,644.0,679.0,88900,679.0
2021-01-14,679.0,679.0,647.0,664.0,71600,664.0
2021-01-15,664.0,667.0,640.0,642.0,51800,642.0
2021-01-18,641.0,686.0,632.0,681.0,82800,681.0
2021-01-19,685.0,700.0,677.0,682.0,73000,682.0
2021-01-20,683.0,717.0,683.0,707.0,119700,707.0
2021-01-21,701.0,705.0,688.0,705.0,50200,705.0
2021-01-22,705.0,710.0,691.0,696.0,44200,696.0
2021-01-25,700.0,713.0,690.0,690.0,38600,690.0
2021-01-26,699.0,699.0,665.0,665.0,71100,665.0
2021-01-27,666.0,683.0,666.0,683.0,17400,683.0
2021-01-28,660.0,674.0,656.0,673.0,38700,673.0
2021-01-29,671.0,672.0,635.0,635.0,75100,635.0
2021-02-01,635.0,650.0,627.0,642.0,56600,642.0
2021-02-02,652.0,662.0,644.0,656.0,30600,656.0
2021-02-03,664.0,668.0,660.0,663.0,16400,663.0
2021-02-04,668.0,671.0,650.0,657.0,18200,657.0
2021-02-05,660.0,674.0,642.0,674.0,56800,674.0
2021-02-08,671.0,680.0,660.0,680.0,40100,680.0
2021-02-09,673.0,676.0,649.0,652.0,58300,652.0
2021-02-10,658.0,677.0,656.0,670.0,47000,670.0
2021-02-12,680.0,705.0,669.0,699.0,100900,699.0
2021-02-15,671.0,684.0,656.0,673.0,94900,673.0
2021-02-16,670.0,672.0,655.0,660.0,63000,660.0
2021-02-17,655.0,687.0,652.0,687.0,56300,687.0
2021-02-18,687.0,688.0,653.0,654.0,52400,654.0
2021-02-19,653.0,656.0,633.0,641.0,71400,641.0
2021-02-22,647.0,665.0,646.0,658.0,40600,658.0
2021-02-24,664.0,676.0,650.0,654.0,82500,654.0
2021-02-25,658.0,663.0,650.0,653.0,21600,653.0
2021-02-26,651.0,653.0,630.0,639.0,76900,639.0
2021-03-01,643.0,650.0,636.0,644.0,28100,644.0
2021-03-02,652.0,655.0,628.0,631.0,36500,631.0
2021-03-03,627.0,645.0,623.0,645.0,37300,645.0
2021-03-04,645.0,647.0,607.0,623.0,99300,623.0
2021-03-05,613.0,619.0,585.0,614.0,128000,614.0
2021-03-08,616.0,643.0,615.0,630.0,69100,630.0
2021-03-09,634.0,639.0,616.0,639.0,28800,639.0
2021-03-10,647.0,650.0,633.0,650.0,40000,650.0
2021-03-11,649.0,657.0,645.0,654.0,38500,654.0
2021-03-12,657.0,665.0,648.0,650.0,54900,650.0
2021-03-15,650.0,660.0,645.0,646.0,36900,646.0
2021-03-16,651.0,656.0,646.0,655.0,13800,655.0
2021-03-17,659.0,659.0,641.0,648.0,40900,648.0
2021-03-18,657.0,663.0,647.0,650.0,48900,650.0
2021-03-19,651.0,658.0,643.0,647.0,32800,647.0
2021-03-22,648.0,651.0,641.0,650.0,28200,650.0
2021-03-23,652.0,655.0,632.0,632.0,50600,632.0
2021-03-24,627.0,635.0,618.0,624.0,49400,624.0
2021-03-25,621.0,636.0,621.0,634.0,25300,634.0
2021-03-26,634.0,648.0,634.0,643.0,34300,643.0
2021-03-29,650.0,650.0,631.0,633.0,36200,633.0
2021-03-30,636.0,647.0,636.0,642.0,13200,642.0
2021-03-31,647.0,647.0,637.0,642.0,11400,642.0
2021-04-01,647.0,651.0,634.0,637.0,21300,637.0
2021-04-02,635.0,644.0,635.0,642.0,12300,642.0
2021-04-05,639.0,647.0,636.0,643.0,11200,643.0
2021-04-06,643.0,646.0,632.0,641.0,34300,641.0
2021-04-07,634.0,641.0,630.0,636.0,54400,636.0
2021-04-08,636.0,657.0,627.0,650.0,87400,650.0
2021-04-09,650.0,661.0,641.0,652.0,37800,652.0
2021-04-12,655.0,655.0,640.0,648.0,23400,648.0
2021-04-13,646.0,701.0,646.0,672.0,276700,672.0
2021-04-14,662.0,662.0,641.0,641.0,81600,641.0
2021-04-15,651.0,655.0,643.0,654.0,38500,654.0
2021-04-16,661.0,675.0,655.0,672.0,74500,672.0
2021-04-19,676.0,676.0,662.0,668.0,34300,668.0
2021-04-20,662.0,664.0,644.0,647.0,58300,647.0
2021-04-21,640.0,644.0,615.0,625.0,80400,625.0
2021-04-22,630.0,635.0,620.0,623.0,28600,623.0
2021-04-23,623.0,630.0,615.0,616.0,49100,616.0
2021-04-26,617.0,638.0,617.0,627.0,36500,627.0
2021-04-27,645.0,650.0,632.0,636.0,29000,636.0
2021-04-28,628.0,634.0,625.0,628.0,15700,628.0
2021-04-30,621.0,639.0,621.0,634.0,24200,634.0
2021-05-06,648.0,648.0,637.0,648.0,32400,648.0
2021-05-07,648.0,659.0,641.0,658.0,29000,658.0
2021-05-10,678.0,688.0,669.0,682.0,82900,682.0
2021-05-11,678.0,687.0,660.0,667.0,56600,667.0
2021-05-12,669.0,674.0,639.0,647.0,58900,647.0
2021-05-13,639.0,644.0,624.0,635.0,52500,635.0
2021-05-14,642.0,651.0,627.0,642.0,41200,642.0
2021-05-17,612.0,619.0,570.0,588.0,187100,588.0
2021-05-18,590.0,604.0,580.0,595.0,36400,595.0
2021-05-19,585.0,605.0,585.0,603.0,22900,603.0
2021-05-20,603.0,615.0,601.0,606.0,17700,606.0
2021-05-21,613.0,616.0,606.0,612.0,21200,612.0
2021-05-24,615.0,615.0,604.0,608.0,12600,608.0
2021-05-25,610.0,610.0,604.0,605.0,6300,605.0
2021-05-26,606.0,609.0,600.0,605.0,19300,605.0
2021-05-27,645.0,647.0,629.0,634.0,163900,634.0
2021-05-28,625.0,628.0,613.0,618.0,60100,618.0
2021-05-31,619.0,620.0,611.0,612.0,28400,612.0
2021-06-01,613.0,621.0,610.0,612.0,43000,612.0
2021-06-02,612.0,624.0,611.0,624.0,39600,624.0
2021-06-03,623.0,630.0,619.0,625.0,31500,625.0
2021-06-04,627.0,631.0,615.0,620.0,24100,620.0
2021-06-07,622.0,629.0,617.0,623.0,14900,623.0
2021-06-08,623.0,627.0,616.0,619.0,24200,619.0
2021-06-09,621.0,634.0,621.0,628.0,26000,628.0
2021-06-10,630.0,645.0,621.0,624.0,68700,624.0
2021-06-11,626.0,632.0,626.0,627.0,24800,627.0
2021-06-14,637.0,639.0,627.0,629.0,37300,629.0
2021-06-15,638.0,676.0,631.0,633.0,762700,633.0
2021-06-16,629.0,635.0,610.0,624.0,98500,624.0
2021-06-17,632.0,645.0,625.0,627.0,102600,627.0
2021-06-18,625.0,627.0,603.0,609.0,75100,609.0
2021-06-21,628.0,632.0,608.0,612.0,206400,612.0
2021-06-22,616.0,629.0,605.0,624.0,66600,624.0
2021-06-23,628.0,628.0,613.0,616.0,23500,616.0
2021-06-24,614.0,616.0,608.0,614.0,19300,614.0
2021-06-25,614.0,619.0,612.0,617.0,20400,617.0
2021-06-28,618.0,624.0,613.0,616.0,39200,616.0
2021-06-29,616.0,617.0,608.0,609.0,24700,609.0
2021-06-30,613.0,614.0,606.0,610.0,12200,610.0
2021-07-01,612.0,612.0,600.0,605.0,38100,605.0
2021-07-02,605.0,607.0,601.0,606.0,20300,606.0
2021-07-05,604.0,611.0,602.0,609.0,21200,609.0
2021-07-06,607.0,618.0,606.0,615.0,12700,615.0
2021-07-07,615.0,623.0,605.0,612.0,22800,612.0
2021-07-08,612.0,618.0,607.0,608.0,26500,608.0
2021-07-09,602.0,612.0,600.0,606.0,47100,606.0
