日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,5500.0,5500.0,5050.0,5050.0,7000.0,5050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0594059405940594,0.0891089108910891,,,,,0.2475247524752475,0.1881188118811881,True,,,
1990-01-05,5500.0,5500.0,5400.0,5400.0,3000.0,5400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185185185185185,0.037037037037037,,,,,0.1944444444444444,0.0462962962962962,True,,,
1990-01-08,5500.0,5500.0,5500.0,5500.0,6000.0,5500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0181818181818181,0.0363636363636363,,,,,0.1363636363636363,0.0,True,,,
1990-01-09,5500.0,5500.0,5350.0,5350.0,6000.0,5350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02803738317757,0.0747663551401869,,,,,0.1495327102803738,0.0467289719626168,True,,,
1990-01-10,5350.0,5350.0,5350.0,5350.0,1000.0,5350.0,5330.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02803738317757,0.0934579439252336,,,,,0.1682242990654205,0.0747663551401869,True,,,
1990-01-11,5350.0,5350.0,5350.0,5350.0,1000.0,5350.0,5390.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02803738317757,0.0934579439252336,,,,,0.02803738317757,0.02803738317757,True,,,
1990-01-12,5500.0,5500.0,5500.0,5500.0,1000.0,5500.0,5410.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0181818181818181,0.0545454545454545,,,,,0.0,0.0,True,,,
1990-01-16,5500.0,5500.0,5400.0,5400.0,6000.0,5400.0,5390.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0555555555555555,0.0833333333333333,,,,,0.0092592592592592,0.0185185185185185,True,,,
1990-01-17,5500.0,5500.0,5500.0,5500.0,6000.0,5500.0,5420.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0454545454545454,0.0545454545454545,,,,,0.0454545454545454,0.0,True,,,
1990-01-18,5500.0,5500.0,5500.0,5500.0,4000.0,5500.0,5450.0,5390.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0636363636363636,0.0545454545454545,,,,,0.0454545454545454,-0.0454545454545454,True,0.0343228200371057,,
1990-01-19,5500.0,5500.0,5500.0,5500.0,5000.0,5500.0,5480.0,5435.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0636363636363636,0.0545454545454545,,,,,0.0454545454545454,-0.0181818181818181,True,0.014719411223551,,
1990-01-22,5500.0,5600.0,5500.0,5600.0,4000.0,5600.0,5500.0,5455.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0357142857142857,0.0446428571428571,,,,,0.0267857142857142,-0.0178571428571428,True,0.0082493125572868,,
1990-01-23,5650.0,5700.0,5600.0,5700.0,10000.0,5700.0,5560.0,5475.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0263157894736842,0.043859649122807,,,,,-0.0175438596491228,0.0087719298245614,True,0.0091324200913242,,
1990-01-24,5700.0,5750.0,5700.0,5750.0,6000.0,5750.0,5610.0,5515.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.008695652173913,0.0347826086956521,,,,,0.0260869565217391,0.0,True,0.0045330915684496,,
1990-01-25,5800.0,5850.0,5800.0,5850.0,5000.0,5850.0,5680.0,5565.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,0.0512820512820512,,,,,0.0085470085470085,-0.017094017094017,True,-0.004492362982929,,
1990-01-26,5850.0,5850.0,5850.0,5850.0,3000.0,5850.0,5750.0,5615.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,0.0769230769230769,,,,,0.017094017094017,-0.0256410256410256,True,-0.0097951914514692,,
1990-01-29,5850.0,5850.0,5800.0,5800.0,5000.0,5800.0,5790.0,5645.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0086206896551724,0.1120689655172413,,,,,0.0344827586206896,-0.0172413793103448,True,-0.0115146147032772,,
