日付,始値,高値,安値,終値,出来高,終値調整値
2021-01-04,3285.0,3300.0,3240.0,3270.0,87800.0,3252.082275390625
2021-01-05,3305.0,3320.0,3245.0,3265.0,87300.0,3247.109619140625
2021-01-06,3280.0,3305.0,3260.0,3285.0,91500.0,3267.0
2021-01-07,3295.0,3325.0,3285.0,3295.0,81100.0,3276.9453125
2021-01-08,3280.0,3350.0,3270.0,3345.0,90600.0,3326.671142578125
2021-01-12,3345.0,3410.0,3330.0,3365.0,155600.0,3346.5615234375
2021-01-13,3360.0,3360.0,3325.0,3335.0,84000.0,3316.72607421875
2021-01-14,3365.0,3405.0,3360.0,3380.0,91000.0,3361.4794921875
2021-01-15,3360.0,3385.0,3335.0,3355.0,76800.0,3336.616455078125
2021-01-18,3350.0,3370.0,3310.0,3320.0,77700.0,3301.80810546875
2021-01-19,3345.0,3360.0,3295.0,3295.0,68300.0,3276.9453125
2021-01-20,3265.0,3265.0,3205.0,3205.0,102000.0,3187.438232421875
2021-01-21,3215.0,3260.0,3210.0,3220.0,138700.0,3202.356201171875
2021-01-22,3195.0,3195.0,3140.0,3145.0,130600.0,3127.76708984375
2021-01-25,3100.0,3170.0,3095.0,3170.0,174000.0,3152.630126953125
2021-01-26,3210.0,3280.0,3185.0,3255.0,167800.0,3237.164306640625
2021-01-27,3300.0,3350.0,3250.0,3270.0,133200.0,3252.082275390625
2021-01-28,3200.0,3290.0,3200.0,3265.0,303300.0,3247.109619140625
2021-01-29,3265.0,3330.0,3265.0,3270.0,125500.0,3252.082275390625
2021-02-01,3270.0,3305.0,3215.0,3230.0,112300.0,3212.30126953125
2021-02-02,3235.0,3245.0,3200.0,3235.0,75400.0,3217.27392578125
2021-02-03,3275.0,3380.0,3255.0,3280.0,218300.0,3262.02734375
2021-02-04,3275.0,3340.0,3230.0,3260.0,148400.0,3242.136962890625
2021-02-05,3295.0,3295.0,3215.0,3215.0,110100.0,3197.383544921875
2021-02-08,3255.0,3330.0,3235.0,3325.0,153100.0,3306.78076171875
2021-02-09,3330.0,3375.0,3310.0,3370.0,106500.0,3351.5341796875
2021-02-10,3370.0,3405.0,3365.0,3365.0,88600.0,3346.5615234375
2021-02-12,3365.0,3375.0,3325.0,3335.0,84200.0,3316.72607421875
2021-02-15,3400.0,3450.0,3380.0,3445.0,120700.0,3426.123291015625
2021-02-16,3485.0,3535.0,3485.0,3530.0,145300.0,3510.657470703125
2021-02-17,3530.0,3545.0,3490.0,3495.0,101800.0,3475.849365234375
2021-02-18,3515.0,3515.0,3420.0,3430.0,77100.0,3411.20556640625
2021-02-19,3400.0,3405.0,3340.0,3355.0,108000.0,3336.616455078125
2021-02-22,3330.0,3370.0,3320.0,3340.0,75100.0,3321.69873046875
2021-02-24,3300.0,3315.0,3240.0,3270.0,127400.0,3252.082275390625
2021-02-25,3290.0,3300.0,3230.0,3235.0,102200.0,3217.27392578125
2021-02-26,3200.0,3200.0,3110.0,3110.0,153800.0,3092.958984375
2021-03-01,3180.0,3220.0,3175.0,3220.0,96600.0,3202.356201171875
2021-03-02,3275.0,3275.0,3215.0,3230.0,91000.0,3212.30126953125
2021-03-03,3250.0,3275.0,3235.0,3275.0,102000.0,3257.0546875
2021-03-04,3250.0,3295.0,3235.0,3295.0,79500.0,3276.9453125
2021-03-05,3295.0,3340.0,3285.0,3340.0,93700.0,3321.69873046875
2021-03-08,3390.0,3440.0,3350.0,3385.0,146600.0,3366.4521484375
2021-03-09,3360.0,3410.0,3350.0,3375.0,102700.0,3356.5068359375
2021-03-10,3430.0,3450.0,3380.0,3415.0,91700.0,3396.28759765625
2021-03-11,3440.0,3495.0,3420.0,3490.0,99700.0,3470.876708984375
2021-03-12,3500.0,3530.0,3465.0,3525.0,108100.0,3505.684814453125
2021-03-15,3540.0,3575.0,3515.0,3570.0,79200.0,3550.438232421875
2021-03-16,3575.0,3600.0,3550.0,3600.0,82000.0,3580.27392578125
2021-03-17,3600.0,3600.0,3555.0,3595.0,61100.0,3575.30126953125
2021-03-18,3635.0,3665.0,3605.0,3630.0,120400.0,3610.109619140625
2021-03-19,3625.0,3665.0,3615.0,3625.0,127100.0,3605.136962890625
2021-03-22,3655.0,3705.0,3595.0,3625.0,173100.0,3605.136962890625
2021-03-23,3595.0,3640.0,3580.0,3610.0,76000.0,3590.21923828125
2021-03-24,3600.0,3625.0,3545.0,3545.0,117200.0,3525.575439453125
2021-03-25,3575.0,3580.0,3530.0,3535.0,111500.0,3515.630126953125
2021-03-26,3535.0,3620.0,3535.0,3620.0,92800.0,3600.164306640625
2021-03-29,3615.0,3650.0,3595.0,3650.0,167200.0,3630.0
2021-03-30,3635.0,3640.0,3585.0,3615.0,81400.0,3615.0
2021-03-31,3620.0,3620.0,3485.0,3490.0,113100.0,3490.0
2021-04-01,3500.0,3515.0,3370.0,3385.0,171900.0,3385.0
2021-04-02,3455.0,3465.0,3425.0,3440.0,72200.0,3440.0
2021-04-05,3455.0,3485.0,3430.0,3465.0,72000.0,3465.0
2021-04-06,3470.0,3500.0,3440.0,3440.0,61900.0,3440.0
2021-04-07,3460.0,3525.0,3460.0,3525.0,76600.0,3525.0
2021-04-08,3520.0,3520.0,3480.0,3495.0,56500.0,3495.0
2021-04-09,3535.0,3570.0,3510.0,3515.0,76300.0,3515.0
2021-04-12,3565.0,3575.0,3530.0,3565.0,63900.0,3565.0
2021-04-13,3595.0,3625.0,3560.0,3560.0,109500.0,3560.0
2021-04-14,3560.0,3590.0,3530.0,3545.0,69400.0,3545.0
2021-04-15,3545.0,3560.0,3525.0,3545.0,57600.0,3545.0
2021-04-16,3570.0,3580.0,3530.0,3540.0,36400.0,3540.0
2021-04-19,3505.0,3510.0,3440.0,3440.0,79900.0,3440.0
2021-04-20,3410.0,3435.0,3370.0,3380.0,69700.0,3380.0
2021-04-21,3365.0,3385.0,3330.0,3370.0,62000.0,3370.0
2021-04-22,3480.0,3480.0,3395.0,3435.0,96400.0,3435.0
2021-04-23,3435.0,3500.0,3435.0,3475.0,86100.0,3475.0
2021-04-26,3500.0,3500.0,3430.0,3435.0,65800.0,3435.0
2021-04-27,3430.0,3430.0,3375.0,3375.0,69200.0,3375.0
2021-04-28,3435.0,3435.0,3390.0,3395.0,74400.0,3395.0
2021-04-30,3450.0,3490.0,3430.0,3450.0,83200.0,3450.0
2021-05-06,3500.0,3525.0,3480.0,3485.0,81100.0,3485.0
2021-05-07,3525.0,3585.0,3520.0,3540.0,85100.0,3540.0
2021-05-10,3590.0,3590.0,3295.0,3345.0,269500.0,3345.0
2021-05-11,3275.0,3290.0,3185.0,3275.0,250700.0,3275.0
2021-05-12,3275.0,3285.0,3220.0,3240.0,105500.0,3240.0
2021-05-13,3200.0,3230.0,3155.0,3170.0,119700.0,3170.0
2021-05-14,3230.0,3255.0,3215.0,3235.0,75300.0,3235.0
2021-05-17,3250.0,3270.0,3190.0,3220.0,87000.0,3220.0
2021-05-18,3225.0,3240.0,3165.0,3235.0,93700.0,3235.0
2021-05-19,3240.0,3245.0,3150.0,3160.0,119900.0,3160.0
2021-05-20,3150.0,3165.0,3130.0,3130.0,93200.0,3130.0
2021-05-21,3110.0,3185.0,3095.0,3165.0,96100.0,3165.0
2021-05-24,3190.0,3225.0,3180.0,3200.0,69900.0,3200.0
2021-05-25,3160.0,3175.0,3140.0,3155.0,71000.0,3155.0
2021-05-26,3105.0,3125.0,3095.0,3100.0,55800.0,3100.0
2021-05-27,3085.0,3120.0,3035.0,3045.0,136000.0,3045.0
2021-05-28,3060.0,3090.0,3060.0,3080.0,55600.0,3080.0
2021-05-31,3080.0,3100.0,3000.0,3005.0,68600.0,3005.0
2021-06-01,3035.0,3035.0,2995.0,3020.0,48300.0,3020.0
2021-06-02,3005.0,3015.0,2967.0,2967.0,86500.0,2967.0
2021-06-03,2970.0,3010.0,2970.0,2991.0,74700.0,2991.0
2021-06-04,3005.0,3005.0,2969.0,2980.0,89400.0,2980.0
2021-06-07,3000.0,3000.0,2969.0,2978.0,84100.0,2978.0
