日付,始値,高値,安値,終値,出来高,終値調整値
2021-01-04,854.0,881.0,849.0,864.0,1200,850.0043334960938
2021-01-05,864.0,864.0,864.0,864.0,0,850.0043334960938
2021-01-08,863.0,863.0,860.0,860.0,300,846.0691528320312
2021-01-12,864.0,869.0,854.0,854.0,700,840.1663208007812
2021-01-13,853.0,888.0,853.0,857.0,3000,843.1177368164062
2021-01-14,857.0,892.0,853.0,855.0,1300,841.150146484375
2021-01-15,851.0,853.0,851.0,852.0,1200,838.19873046875
2021-01-18,852.0,852.0,852.0,852.0,0,838.19873046875
2021-01-19,860.0,860.0,860.0,860.0,700,846.0691528320312
2021-01-20,858.0,858.0,858.0,858.0,200,844.1015014648438
2021-01-21,854.0,854.0,854.0,854.0,100,840.1663208007812
2021-01-22,854.0,856.0,854.0,856.0,600,842.1339111328125
2021-01-25,856.0,856.0,856.0,856.0,0,842.1339111328125
2021-01-26,865.0,865.0,865.0,865.0,400,850.9881591796875
2021-01-27,864.0,864.0,853.0,855.0,1100,841.150146484375
2021-01-28,859.0,859.0,859.0,859.0,100,845.0853271484375
2021-01-29,860.0,881.0,851.0,858.0,7000,844.1015014648438
2021-02-01,869.0,869.0,869.0,869.0,100,854.92333984375
2021-02-02,868.0,868.0,866.0,868.0,500,853.9395141601562
2021-02-03,868.0,868.0,868.0,868.0,0,853.9395141601562
2021-02-04,859.0,867.0,852.0,856.0,4100,842.1339111328125
2021-02-05,857.0,861.0,855.0,861.0,2500,847.0529174804688
2021-02-08,855.0,862.0,855.0,856.0,8100,842.1339111328125
2021-02-09,855.0,859.0,841.0,850.0,6300,836.2310791015625
2021-02-10,849.0,852.0,849.0,852.0,1100,838.19873046875
2021-02-12,856.0,859.0,855.0,859.0,1600,845.0853271484375
2021-02-15,858.0,860.0,855.0,860.0,1400,846.0691528320312
2021-02-16,861.0,861.0,858.0,859.0,500,845.0853271484375
2021-02-18,860.0,865.0,860.0,862.0,800,848.0367431640625
2021-02-19,860.0,860.0,858.0,858.0,900,844.1015014648438
2021-02-22,860.0,860.0,856.0,856.0,2200,842.1339111328125
2021-02-24,859.0,860.0,856.0,860.0,3100,846.0691528320312
2021-02-25,860.0,860.0,856.0,856.0,3200,842.1339111328125
2021-02-26,854.0,858.0,852.0,858.0,1900,844.1015014648438
2021-03-01,865.0,865.0,858.0,860.0,3700,846.0691528320312
2021-03-02,863.0,863.0,862.0,862.0,200,848.0367431640625
2021-03-03,871.0,871.0,871.0,871.0,100,856.8909301757812
2021-03-04,872.0,872.0,865.0,866.0,600,851.971923828125
2021-03-05,873.0,873.0,867.0,867.0,800,852.9557495117188
2021-03-08,873.0,874.0,861.0,872.0,1900,857.874755859375
2021-03-09,875.0,875.0,875.0,875.0,400,860.826171875
2021-03-10,873.0,880.0,873.0,876.0,700,861.8099365234375
2021-03-11,882.0,882.0,882.0,882.0,100,867.7127685546875
2021-03-12,875.0,875.0,875.0,875.0,1100,860.826171875
2021-03-15,879.0,909.0,879.0,900.0,2900,885.4212036132812
2021-03-16,901.0,915.0,901.0,908.0,700,893.2915649414062
2021-03-17,900.0,909.0,900.0,909.0,900,894.275390625
2021-03-18,910.0,929.0,910.0,929.0,1300,913.951416015625
2021-03-19,931.0,940.0,931.0,940.0,2400,924.7732543945312
2021-03-22,941.0,941.0,930.0,930.0,500,914.9352416992188
2021-03-23,930.0,940.0,927.0,940.0,1400,924.7732543945312
2021-03-24,936.0,936.0,920.0,923.0,700,908.048583984375
2021-03-25,923.0,930.0,923.0,930.0,300,914.9352416992188
2021-03-26,928.0,928.0,928.0,928.0,100,912.9675903320312
2021-03-29,926.0,926.0,926.0,926.0,100,911.0
2021-03-30,926.0,926.0,920.0,920.0,300,920.0
2021-03-31,920.0,920.0,920.0,920.0,100,920.0
2021-04-01,929.0,930.0,928.0,928.0,2000,928.0
2021-04-02,938.0,938.0,928.0,928.0,1400,928.0
2021-04-05,925.0,925.0,920.0,920.0,1500,920.0
2021-04-06,920.0,920.0,920.0,920.0,0,920.0
2021-04-13,925.0,935.0,925.0,935.0,300,935.0
2021-04-14,930.0,930.0,925.0,925.0,200,925.0
2021-04-15,925.0,925.0,925.0,925.0,100,925.0
2021-04-16,926.0,926.0,926.0,926.0,100,926.0
2021-04-19,896.0,910.0,896.0,905.0,2500,905.0
2021-04-20,905.0,905.0,905.0,905.0,0,905.0
2021-04-22,905.0,905.0,905.0,905.0,200,905.0
2021-04-26,915.0,915.0,915.0,915.0,500,915.0
2021-04-27,915.0,915.0,915.0,915.0,0,915.0
2021-04-28,915.0,915.0,915.0,915.0,300,915.0
2021-04-30,910.0,910.0,910.0,910.0,100,910.0
2021-05-07,910.0,910.0,910.0,910.0,0,910.0
2021-05-12,910.0,910.0,904.0,904.0,200,904.0
2021-05-13,919.0,920.0,919.0,920.0,1400,920.0
2021-05-14,915.0,915.0,915.0,915.0,200,915.0
2021-05-17,920.0,920.0,910.0,910.0,300,910.0
2021-05-19,910.0,920.0,901.0,901.0,3200,901.0
2021-05-20,901.0,915.0,900.0,900.0,1400,900.0
2021-05-21,899.0,899.0,899.0,899.0,100,899.0
2021-05-24,898.0,898.0,897.0,897.0,200,897.0
2021-05-25,897.0,897.0,897.0,897.0,100,897.0
2021-05-26,902.0,902.0,897.0,897.0,19000,897.0
2021-05-27,897.0,897.0,897.0,897.0,0,897.0
2021-05-31,905.0,905.0,905.0,905.0,100,905.0
2021-06-02,905.0,905.0,895.0,895.0,500,895.0
2021-06-03,891.0,891.0,891.0,891.0,100,891.0
2021-06-04,890.0,890.0,890.0,890.0,300,890.0
2021-06-07,890.0,890.0,890.0,890.0,0,890.0
2021-06-10,888.0,888.0,888.0,888.0,100,888.0
2021-06-11,887.0,889.0,887.0,889.0,200,889.0
2021-06-14,860.0,883.0,860.0,883.0,1200,883.0
2021-06-17,893.0,894.0,893.0,894.0,300,894.0
2021-06-18,894.0,894.0,894.0,894.0,0,894.0
2021-06-21,883.0,883.0,879.0,879.0,600,879.0
2021-06-22,879.0,879.0,879.0,879.0,0,879.0
2021-06-23,879.0,879.0,879.0,879.0,100,879.0
2021-06-25,884.0,890.0,880.0,880.0,600,880.0
2021-06-28,889.0,889.0,889.0,889.0,300,889.0
2021-06-29,890.0,892.0,890.0,892.0,300,892.0
2021-06-30,892.0,892.0,892.0,892.0,0,892.0
2021-07-02,892.0,892.0,891.0,892.0,700,892.0
2021-07-05,890.0,890.0,890.0,890.0,100,890.0
2021-07-06,890.0,890.0,890.0,890.0,400,890.0
2021-07-07,894.0,894.0,893.0,893.0,200,893.0
2021-07-08,893.0,893.0,893.0,893.0,0,893.0
