日付,始値,高値,安値,終値,出来高,終値調整値
2021-01-04,799.0,799.0,783.0,789.0,2300,789.0
2021-01-05,789.0,790.0,787.0,787.0,1400,787.0
2021-01-06,788.0,797.0,788.0,791.0,500,791.0
2021-01-07,790.0,800.0,788.0,797.0,1300,797.0
2021-01-08,798.0,804.0,798.0,800.0,1500,800.0
2021-01-12,798.0,798.0,797.0,798.0,700,798.0
2021-01-13,803.0,805.0,799.0,799.0,600,799.0
2021-01-14,807.0,817.0,807.0,809.0,2200,809.0
2021-01-15,816.0,842.0,816.0,840.0,1700,840.0
2021-01-18,840.0,840.0,835.0,835.0,200,835.0
2021-01-19,835.0,835.0,816.0,820.0,1100,820.0
2021-01-20,822.0,835.0,820.0,830.0,2600,830.0
2021-01-21,832.0,832.0,832.0,832.0,100,832.0
2021-01-22,832.0,832.0,820.0,827.0,600,827.0
2021-01-25,812.0,825.0,810.0,810.0,1400,810.0
2021-01-26,825.0,825.0,812.0,820.0,1600,820.0
2021-01-27,811.0,836.0,811.0,836.0,1800,836.0
2021-01-28,836.0,836.0,821.0,836.0,900,836.0
2021-01-29,835.0,835.0,820.0,830.0,1300,830.0
2021-02-01,815.0,817.0,783.0,817.0,2700,817.0
2021-02-02,824.0,824.0,814.0,814.0,900,814.0
2021-02-03,819.0,820.0,819.0,820.0,1100,820.0
2021-02-04,820.0,826.0,820.0,826.0,4100,826.0
2021-02-05,828.0,846.0,824.0,828.0,2300,828.0
2021-02-08,828.0,838.0,828.0,838.0,1300,838.0
2021-02-09,836.0,845.0,815.0,831.0,2800,831.0
2021-02-10,816.0,826.0,816.0,826.0,1100,826.0
2021-02-12,831.0,840.0,829.0,829.0,1100,829.0
2021-02-15,846.0,855.0,831.0,845.0,2000,845.0
2021-02-16,830.0,835.0,829.0,831.0,500,831.0
2021-02-17,831.0,832.0,830.0,830.0,2300,830.0
2021-02-18,830.0,850.0,830.0,848.0,2200,848.0
2021-02-19,835.0,841.0,835.0,841.0,700,841.0
2021-02-22,849.0,860.0,848.0,860.0,1600,860.0
2021-02-24,870.0,870.0,856.0,856.0,1600,856.0
2021-02-25,856.0,856.0,856.0,856.0,0,856.0
2021-02-26,858.0,869.0,858.0,860.0,1200,860.0
