日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2014-03-13,449.79736703528175,493.8020010531859,441.5464981569247,474.8,5815100.0,474.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1828138163437237,-0.1522746419545071,,,,,-0.0848778433024431,0.0494945240101095,True,,,
2014-03-14,454.75,461.0,436.0,444.0,886400.0,444.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1452702702702702,-0.0466216216216215,,,,,-0.0337837837837837,0.118918918918919,True,,,
2014-03-17,439.3006340057637,448.55170028818446,421.2985590778098,433.8,271700.0,433.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1171046565237436,-0.0518672199170124,,,,,-0.0069156293222683,0.148686030428769,True,,,
2014-03-18,438.5508995937319,447.3019152640743,425.0493325594893,430.8,236300.0,430.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1005106778087279,-0.0552460538532962,,,,,-0.0058031569173629,0.1583101207056638,True,,,
2014-03-19,437.5,437.5,407.0,414.0,236800.0,414.0,439.4799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0072463768115942,0.0132850241545893,,,,,0.0169082125603864,0.201207729468599,True,,,
2014-03-20,410.0,410.5,387.5,388.0,132200.0,388.0,422.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0373711340206185,0.1146907216494845,,,,,0.1082474226804123,0.2873711340206185,True,,,
2014-03-24,392.25,392.25,378.25,379.5,57100.0,379.5,409.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1154150197628458,0.1225296442687747,,,,,0.0579710144927536,0.303030303030303,True,,,
2014-03-25,379.0,390.75,375.0,383.0,53500.0,383.0,399.06,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0738903394255875,0.1096605744125326,,,,,0.0765013054830287,0.283289817232376,True,,,
2014-03-26,387.5,399.0,382.5,387.5,85600.0,387.5,390.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0503225806451612,0.0872258064516129,,,,,0.0807741935483871,0.272258064516129,True,,,
2014-03-27,378.0,411.0,367.0,411.0,111100.0,411.0,389.8,414.64,,,,False,False,False,False,False,False,False,False,False,False,False,0.0206812652068126,0.0165450121654501,,,,,0.0328467153284671,0.1751824817518248,True,0.1940960833494117,,
2014-03-28,407.25,407.25,395.0,402.5,18300.0,402.5,392.7,407.41,,,,False,False,False,False,False,False,False,False,False,False,False,0.0745341614906832,0.0280745341614907,,,,,0.0285714285714285,0.2019875776397516,True,0.2117277435507228,,
2014-03-31,402.547548730065,423.3,396.0467808623745,423.3,80400.0,423.3,401.46,405.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0063784549964563,-0.0484290101582801,,,,,0.0134656272147412,0.1185920151193007,True,0.2121675630335027,,
2014-04-01,422.0513069908814,422.0513069908814,407.0494832826748,411.3,41600.0,411.3,407.12,403.09,,,,False,False,False,False,False,False,False,False,False,False,False,0.0333090201799173,-0.0262582056892779,,,,,0.0547045951859956,0.1597374179431072,True,0.2136495571708551,,
2014-04-02,411.25,417.25,406.0,407.0,43700.0,407.0,411.02,400.71,,,,False,False,False,False,False,False,False,False,False,False,False,0.0351351351351351,-0.0078624078624078,,,,,0.085995085995086,0.1985257985257985,True,0.2180629382845449,,
2014-04-03,412.5,424.25,410.25,419.5,97900.0,419.5,412.72,401.2600000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004052443384982,0.0209773539928487,,,,,0.0750893921334922,0.1949940405244338,True,0.2173902208044657,,
2014-04-04,422.5,432.5,422.25,432.5,96900.0,432.5,418.72,405.71,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0432369942196531,0.0046242774566473,,,,,0.0492485549132948,0.1572254335260115,True,0.2042838480688176,,
2014-04-07,425.0,440.0,417.75,426.0,116200.0,426.0,419.2600000000001,410.36,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0544600938967135,0.0070422535211267,,,,,0.0434272300469483,0.1732394366197183,True,0.1919290379179258,,
2014-04-08,418.75,432.5,413.75,425.0,79100.0,425.0,422.0,414.56000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0576470588235294,0.0136470588235294,,,,,0.0341176470588235,0.1701176470588235,True,0.1812524121960633,,
2014-04-09,415.7993471810088,424.80041543026704,413.29905044510383,421.3,45000.0,421.3,424.86,417.94,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415380963683835,0.0166152385473535,,,,,0.0242107761690006,0.1792072157607407,True,0.1726085083983346,,
2014-04-10,418.3000598444046,424.3007779772592,405.04847396768406,417.8,70400.0,417.8,424.52,418.62,,,,False,False,False,False,False,False,False,False,False,False,False,0.0251316419339398,0.0076591670655815,,,,,0.0287218764959312,0.1943513642891335,True,0.1745258229420477,,
2014-04-11,407.5492447129909,417.8004833836858,404.79891238670695,413.8,89500.0,413.8,420.78,419.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0500241662638955,0.0391493475108747,,,,,0.0724987916868053,0.1921217979700338,True,0.1736271590232281,,
2014-04-14,407.8006207324643,414.5514587212912,402.8,402.8,48800.0,402.8,416.14,417.7000000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0650446871896722,-0.003227408142999,,,,,0.1142005958291956,0.2333664349553129,True,0.1849652860904952,,
2014-04-15,405.5,410.25,384.0,400.5,111000.0,400.5,411.24,416.62000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.0756554307116105,0.0294631710362047,,,,,0.1173533083645443,0.2459425717852684,True,0.1933176515769765,,
2014-04-16,400.5495975232198,412.30105263157895,396.2990712074304,403.8,65200.0,403.8,407.74,416.30000000000007,,,,False,False,False,False,False,False,False,False,False,False,False,0.0606736007924716,0.0371471025260029,,,,,0.1188707280832095,0.2637444279346211,True,0.1996396829209703,,
2014-04-17,411.7980735551664,428.30000000000007,407.0475189725628,428.30000000000007,107500.0,428.3,409.84,417.18,415.2719999999999,,,False,False,False,False,False,False,False,False,False,False,True,-0.0170441279477003,-0.0088722857809947,,,0.0304179313565262,,0.0653747373336445,0.2549614756012139,True,0.2057864710676445,,
2014-04-18,430.0,434.75,411.75,434.5,74700.0,434.5,413.98,417.3800000000001,413.6599999999999,,,False,False,False,False,False,False,False,False,False,False,False,-0.0103567318757192,-0.0471806674338319,,,0.047963176064442,,0.0563866513233601,0.3205983889528192,True,0.2227706167042024,,
2014-04-21,432.5,442.5,420.5,429.0,94400.0,429.0,419.22,417.68,413.06,,,False,False,False,False,False,False,False,False,False,False,False,-0.0641025641025641,0.0,,,0.0371561771561771,,0.0496503496503498,0.3065268065268065,True,0.2364250143650643,,
2014-04-22,425.29936157864194,432.3001741149159,420.0487521764365,430.8,28300.0,430.8,425.28,418.2600000000001,412.94,,,False,False,False,False,False,False,False,False,False,False,False,-0.0429433611884865,0.0069637883008356,,,0.0414577530176416,,0.0568709377901578,0.4073816155988856,True,0.2607708124133312,,
2014-04-23,430.0502043199066,432.5504962054875,411.2980151780503,428.30000000000007,67000.0,428.3,430.18,418.96,412.84,,,False,False,False,False,False,False,False,False,False,False,False,-0.0221807144524867,0.0319869250525331,,,0.0360961942563625,,0.0670091057669855,0.4604249357926684,True,0.2893832346763416,,
2014-04-24,430.0,433.5,417.5,421.0,80500.0,421.0,428.72,419.28,413.12,,,False,False,False,False,False,False,True,False,False,False,False,0.008313539192399,0.0712589073634204,,,0.0187173396674584,,0.0957244655581948,0.4247030878859856,True,0.3124403739744323,,
2014-04-25,425.25,432.0,420.0,430.0,112300.0,430.0,427.82,420.9,414.8,,,False,False,False,False,False,False,True,False,True,False,True,-0.0372093023255813,0.0553488372093023,,,0.0353488372093023,,0.096046511627907,0.4011627906976744,True,0.3333333333333335,,
2014-04-28,425.0,429.0,401.5,401.5,186700.0,401.5,422.3200000000001,420.7700000000001,415.68,,,False,False,False,False,False,False,True,False,False,True,False,0.0684931506849315,0.1070983810709838,,,-0.0353175591531756,,0.178829389788294,0.5100871731008716,True,0.3597689949378517,,
2014-04-30,405.0491206791995,428.5519708914493,398.2983020012129,412.3,258700.0,412.3,418.62000000000006,421.95,416.852,,,False,False,False,False,False,False,True,False,False,False,True,0.0521464952704341,0.0659713800630608,,,-0.0110405044870239,,0.1358234295415959,0.5170991996119331,True,0.3859462021566535,,
2014-05-01,422.3004179104478,422.3004179104478,405.0483582089552,418.8,80800.0,418.8,416.72,423.45,418.1039999999999,,,False,False,False,False,False,False,True,False,False,False,False,0.0553963705826169,0.0303247373447946,,,0.0016618911174787,,0.1205826170009551,0.4422158548233046,True,0.4031644822293068,,
2014-05-02,421.25,424.5,419.0,424.5,34700.0,424.5,417.42,423.0700000000001,418.644,,,False,False,False,False,False,False,True,False,False,True,False,0.0624263839811543,0.012485276796231,,,0.0137950530035335,,0.1024734982332155,0.4522968197879858,True,0.423097832509986,,
2014-05-07,415.0,423.25,407.5,414.0,22500.0,414.0,414.22,421.0200000000001,419.1039999999999,,,False,False,False,False,False,False,True,False,False,True,False,0.0961352657004831,0.0719806763285025,,,-0.0123285024154587,,0.1359903381642512,0.5550724637681158,True,0.4466533656358363,,
2014-05-08,437.5,447.0,425.0,429.0,252700.0,429.0,419.72,421.0200000000001,419.332,,,False,False,False,False,False,False,True,False,False,True,False,0.0361305361305361,0.0461538461538461,,,0.0225361305361305,,0.1013986013986013,0.6899766899766899,True,0.4857251436986363,,
