日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1995-12-21,598.2915492957746,598.2915492957746,573.7042253521126,581.9,430000.0,581.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0022340608351949,0.0094517958412098,,,,,0.0152947241794122,0.1465887609554907,True,,,,1.0
1995-12-22,581.9677570093457,585.3830607476635,581.9677570093457,584.7,93000.0,584.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059859757140413,-0.0023943902856167,,,,,0.0162476483666837,0.1912091670942362,True,,,,0.2162790697674418
1995-12-25,581.8957142857143,581.8957142857143,573.7,573.7,92000.0,573.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061007495206553,0.0238800766951367,,,,,0.0298065190866304,0.2271221892975421,True,,,,0.989247311827957
1995-12-26,573.7301204819277,580.5602409638554,566.9,566.9,76000.0,566.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0119950608572941,0.0252249073910743,,,,,0.0421591109543128,0.2377844417004764,True,,,,0.8260869565217391
1995-12-27,563.4849397590361,566.9,560.0698795180723,566.9,58000.0,566.9,574.8199999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0169342035632387,0.0409243252778268,,,,,0.0421591109543128,0.1940377491621097,True,,,,0.7631578947368421
1995-12-28,570.3541176470588,580.6,570.3541176470588,580.6,35000.0,580.6,574.5600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.011712022046159,0.0141233207027212,,,,,0.0411643127798828,0.1581122976231483,True,,,,0.603448275862069
1995-12-29,581.2,587.3466509988249,581.2,581.2,24000.0,581.2,573.86,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036132140399172,0.0235719201651753,,,,,0.0282174810736407,0.1634549208534067,True,,,,0.6857142857142857
1996-01-04,587.446153846154,587.446153846154,577.2,577.2,62000.0,577.2,574.5600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176715176715175,0.0294525294525294,,,,,0.0294525294525294,0.1715176715176715,True,,,,2.583333333333333
1996-01-05,580.5297619047619,580.5297619047619,573.7,573.7,73000.0,573.7,575.9200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0130730346871187,0.0298065190866304,,,,,0.0357329614781244,0.1917378420777409,True,,,,1.1774193548387095
1996-01-08,577.8661137440758,580.5983412322274,573.7677725118483,576.5,113000.0,576.5,577.84,576.3299999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0235906331309627,0.0272333044232437,,,,,0.0248048568950562,0.185949696444059,True,0.1865597834573941,,,1.547945205479452
1996-01-09,576.4716279069768,592.8641860465117,573.7395348837209,587.4,121000.0,587.4,579.2,576.8799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0023833844058562,0.0115764385427307,,,,,-0.0173646578140959,0.1806264896152537,True,0.1899875190680905,,,1.0707964601769913
1996-01-10,580.5679156908665,590.8132318501171,579.8848946135831,583.3,47000.0,583.3,579.6200000000001,576.74,,,,False,False,False,False,False,False,False,False,False,False,False,0.0198868506771815,0.0116578090176582,,,,,-0.0210869192525286,0.2043545345448312,True,0.1913167111696777,,,0.3884297520661157
1996-01-11,586.716976744186,587.4,573.7395348837209,587.4,40000.0,587.4,581.66,578.1099999999999,,,,False,False,False,False,False,False,False,False,False,False,True,0.0115764385427307,0.0103847463398025,,,,,-0.0406877766428327,0.1971399387129725,True,0.1883551573230008,,,0.851063829787234
1996-01-12,585.9807285546416,587.3466509988249,573.6874265569918,581.2,66000.0,581.2,583.1600000000001,579.54,,,,False,False,False,False,False,False,False,False,False,False,False,0.0165175498967651,0.0106675843083274,,,,,-0.0304542326221611,0.2150722642807983,True,0.1861993995237602,,,1.65
1996-01-16,590.1,590.1,581.9041666666667,590.1,76000.0,590.1,585.88,581.86,,,,False,False,False,False,False,False,False,False,False,False,False,0.00355871886121,0.0069479749195052,,,,,-0.0427046263345196,0.1840366039654296,True,0.1852163750730414,,,1.1515151515151516
1996-01-17,591.5322505800464,593.5814385150811,587.4338747099767,588.8,96000.0,588.8,586.1600000000001,582.6800000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.009171195652174,0.0033967391304347,,,,,-0.0405910326086956,0.180366847826087,True,0.1874270611656482,,,1.263157894736842
1996-01-18,593.5339839265213,594.9,588.7529276693456,594.9,115000.0,594.9,588.48,584.0500000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0080685829551184,-0.0011766683476213,,,,,-0.051605311817112,0.1682635737098672,True,0.1878606283708584,,,1.1979166666666667
1996-01-19,594.8829885057471,596.9319540229885,590.7850574712644,594.2,117000.0,594.2,589.8399999999999,585.7499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0011780545270953,-0.0057219791316056,,,,,-0.04930999663413,0.2024570851565128,True,0.1909517712334616,,,1.017391304347826
1996-01-22,595.5810404624277,595.5810404624277,590.8,590.8,66000.0,590.8,591.76,587.4599999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057549085985104,0.0,,,,,-0.0404536222071766,0.2589708869329722,True,0.197715589146495,,,0.5641025641025641
1996-01-23,590.8339100346021,592.2,588.1017301038063,592.2,97000.0,592.2,592.18,589.03,,,,False,False,False,False,False,False,False,False,False,False,False,0.0033772374197906,-0.0023640661938535,,,,,-0.0415400202634245,0.2419790611279972,True,0.2033173183029726,,,1.4696969696969695
1996-01-24,594.2,594.8829885057471,590.7850574712644,594.2,67000.0,594.2,593.26,589.71,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057219791316056,0.0173342308986872,,,,,-0.0424099629754292,0.2277011107371254,True,0.2080344576147599,,,0.6907216494845361
